race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
168,newport_marathon,GBR,2024,-0.01788056668850757,35,-0.017140696641075426,0.0077638877019477566,100,-0.03619405966948182,-0.032137012155943445,-0.025916282815499195,-0.003366973958699406,-0.007492239993376609,-0.01139797448964732,9.426,8.55,10.963,24.4,-0.1
169,newport_marathon,GBR,2025,-0.03006628701105729,52,-0.02968186997665656,0.005882600350850487,100,-0.039547315197375,-0.03773067104824279,-0.035769183878447956,-0.017965937827974187,-0.01972755545923324,-0.02431128885677225,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.01691402335072656,139,-0.017639164947651498,0.004578870925403406,100,-0.025276621527132927,-0.02383078915796335,-0.022337112182439986,-0.00808457222951187,-0.01017757280492964,-0.01358837191752908,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,-0.008243234276072542,89,-0.009095828693419072,0.004942036818882092,100,-0.01696719558611335,-0.01633893668466042,-0.013531572959048895,-3.678439226296624e-05,-0.00105027654575145,-0.003317043372917007,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,0.005566736644498249,87,0.006560020688313628,0.007205339843499694,100,-0.007010347266796856,-0.005045133814932834,-0.0008582724231317229,0.020039084916093117,0.01844719351299244,0.01367442193485509,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,-0.011152080594663438,105,-0.011780344828484335,0.006153967401529079,100,-0.022141759862033195,-0.02068527190380016,-0.016965482867136786,0.003273342700302367,-0.002034702894851482,-0.004847652966830545,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,0.00219717312003187,92,0.0025354380889210937,0.006680056206279161,100,-0.010635975684129707,-0.009573812884562782,-0.004166548556880229,0.013923629135032417,0.013065795373444098,0.008891013761363453,12.927,12.211,14.478,126.1,-11.9
175,yorkshire_marathon,GBR,2025,-0.019625655009000376,63,-0.02187119146200045,0.006557989612811263,100,-0.036108916755878726,-0.03113835745793727,-0.026483345682447635,-0.008648823543707275,-0.010579398180885982,-0.014110066767353545,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,-0.028738550086099934,70,-0.029231423006276902,0.008171523355252494,100,-0.04324260919783568,-0.04198384880977102,-0.03598427035516799,-0.01251060961329301,-0.014375429594438719,-0.02068905560298383,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.02261157200969066,85,-0.022585916891296964,0.006458130025135007,100,-0.033137317382640495,-0.03206325219802224,-0.029004094972998152,-0.010218959761137437,-0.011652657416365788,-0.015351027581049408,12.961,12.434,14.239,50.6,0.9
