race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
77,valencia_marathon,ESP,2022,-0.014102911005071661,1258,-0.01387992100870794,0.0012988883829671818,100,-0.01572789034183041,-0.01541357048748051,-0.015032086028750342,-0.011157455296499188,-0.01160178378041017,-0.012615661776817895,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.018034153375412476,1530,-0.018001203355280992,0.0011037879490275113,100,-0.019623142374306124,-0.01952496170123741,-0.01899463070589258,-0.015800156422614366,-0.016044818678118022,-0.016854509671353206,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.012989761403207734,1476,-0.01238538694791802,0.0015381879200917679,100,-0.0156492061725916,-0.014934204823069775,-0.01432611598946318,-0.00958258516668397,-0.010243377072418559,-0.010911225517870769,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.010967701806364527,1310,-0.010121804330120998,0.0015858457253839953,100,-0.013479413140173545,-0.012686098734600559,-0.011708481465343042,-0.007458886657838027,-0.007846291503045588,-0.008604820805837275,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.005802820216454396,1442,0.00592708324550717,0.0022047812714161463,100,0.0019236353551026375,0.0022971002430845822,0.0036187193608154897,0.010654700954987073,0.009755126898005749,0.008167811112256035,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.001991081665764227,1949,-0.001617166815223836,0.0022490977301152693,100,-0.005555115501606966,-0.005257390461367084,-0.004061828044636879,0.002048587335408168,0.0018810702016128333,0.0004337567765250399,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.017621138230028865,2272,0.01764713185595812,0.0019995726770005934,100,0.01444534090756947,0.014608061926524706,0.016105440885897427,0.0219151297463547,0.02150098430940195,0.01995464074189547,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.015117177443585206,2520,0.015104229293638527,0.002162948658570828,100,0.01046752053276805,0.011711934832980808,0.012965932886410413,0.018936018945400496,0.018417076787989917,0.017330984720790338,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.01972388654527002,2426,0.01976875491034913,0.001962139796145786,100,0.0164086771003484,0.01674089658000999,0.017612099241141,0.0240654980118129,0.02305856998089153,0.021548534229985684,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.011668605344826943,2610,-0.01186102807178191,0.0019951672932057305,100,-0.0149309548178156,-0.014531310201557467,-0.013850515450748392,-0.0075773693791546795,-0.008224731525939744,-0.00965924575459809,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.007982391784024934,1598,-0.008097596257907735,0.002301791959455765,100,-0.012037052698676332,-0.011531804518585842,-0.01043610802394758,-0.0035685136433226817,-0.004331716689283184,-0.005660991906835964,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.017482172577247823,2023,-0.01765325663304318,0.002015127950491993,100,-0.02081076674475496,-0.020433843621423243,-0.019370361903571175,-0.013256397065297167,-0.014115106832227588,-0.015633496399439846,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.02136621557558005,2579,-0.02129231157884326,0.0021926032511230963,100,-0.0250525128890696,-0.024595544541264447,-0.023750612302313366,-0.0168073065482597,-0.01782108230661228,-0.01923917321721916,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,-0.013916944671498843,2089,-0.013892622186399528,0.0022465624091054714,100,-0.018525136305518088,-0.017423554985840316,-0.01628080506274017,-0.01000490426999935,-0.010390338609033734,-0.011726096202024134,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.016174693789363204,56,-0.015065318543701078,0.0062349363876857584,100,-0.02850894903694865,-0.025613420777350515,-0.021810757894523452,-0.005348964155805347,-0.005984880375654278,-0.008953765102804693,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.003699200204684505,86,0.00286874166940998,0.005677366390615123,100,-0.007129408842884122,-0.006338545201928669,-0.0031352062449507834,0.012613171419159373,0.011280565782426066,0.009186391262916071,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.011229559129271927,75,-0.009972463690815614,0.0056613852176445306,100,-0.021623424068360188,-0.020723064333240317,-0.015767363603666526,-0.0009065162904478502,-0.0018824254230200414,-0.005124492752301944,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.005667441907845294,119,-0.005583825300593981,0.004012214921353903,100,-0.01402293412174127,-0.012791814655070488,-0.00953594773684843,0.0012168122527467784,0.0005031246554664013,-0.001354651232579141,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.012706773361664592,153,-0.011836756488598832,0.004162079681817854,100,-0.020813845820812728,-0.01794029553181553,-0.015907539058764755,-0.004363287028331079,-0.0056563958242317434,-0.008086121352085893,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,-0.02644328191306755,21,-0.025702459828913726,0.015475604882694954,100,-0.05660826622909948,-0.05231671164436267,-0.04025592458556828,0.0023541057661924775,-0.0004411205582642029,-0.008815761627453223,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.010347709919156234,45,0.010982202545092745,0.010262895890630903,100,-0.009829051197624793,-0.004071274029952664,0.0010664670774446704,0.029619648348692955,0.02710039239562314,0.020157138872487223,11.457,10.684,12.041,146.5,-27.3
