race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
233,dublin_marathon,IRL,2017,0.026103138981767415,20,0.026214571745059256,0.010735091033660108,100,0.0059284086137166405,0.007668671856664311,0.015037293342898366,0.04595986765342083,0.043331112438701955,0.03756231259203432,12.015,10.973,11.716,182.6,-5.2
234,dublin_marathon,IRL,2018,-0.003863492153193704,26,-0.00331022911767187,0.006315755643666112,100,-0.017942076564519738,-0.017273094558305502,-0.009419529601198242,0.006359527840169354,0.004561157698585383,0.0021613625677537125,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.006395054271573386,21,-0.0068503766678906786,0.006548172997991853,100,-0.01812163879829045,-0.015326744733526887,-0.01145991728724006,0.006525064781526337,0.004330974065571745,0.0006530367355135524,6.17,5.94,10.144,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.0037681066428127963,21,-0.002816483855716534,0.00793912479900507,100,-0.016247779928608975,-0.015726902804991026,-0.012060406105638037,0.013385550986835585,0.011573349485132044,0.0035312572381368994,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.0034296655431713674,26,-0.003720418555976046,0.005225703644619125,100,-0.013122310163811024,-0.010846009002699076,-0.008251271663457089,0.005427407635691001,0.004647638878102799,0.0021624619860769905,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.01452962513789835,26,-0.014698835684280098,0.009277560589835667,100,-0.031537927832517944,-0.029643610298250113,-0.023603070106192236,0.0015609095935328321,-0.001360030844789684,-0.0066519687764823865,7.758,6.893,11.595,182.6,-5.2
285,tokyo_marathon,JPN,2015,-0.046697561876113625,21,-0.04768846110652847,0.007873296431710648,100,-0.06397943610595373,-0.058746047223748654,-0.05456593978231958,-0.0323807701585058,-0.03427532157786746,-0.04027622782238513,6.381,5.603,8.085,59.4,-37.8
286,tokyo_marathon,JPN,2016,-0.008318639657515448,28,-0.007688575033216072,0.004876880009363329,100,-0.018057791835421444,-0.015933684597119857,-0.013375571475877167,-0.0002013451557994679,-0.0008817359145159466,-0.0033997992016766795,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.010445916623597284,41,-0.010949711073141799,0.005235798491883071,100,-0.018991543341639085,-0.018632385656976336,-0.017212102002064994,-0.0009046169846445999,-0.001681678415491295,-0.0062979605464004605,9.455,9.253,11.56,55.5,-21.4
288,tokyo_marathon,JPN,2018,-0.016777707612876114,45,-0.01716971248688992,0.004706993808315411,100,-0.02609477895672181,-0.025041492854134352,-0.021065120171809254,-0.007966267888189691,-0.00933721866300461,-0.012266717730815842,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,0.010539678080974113,60,0.009462013879667719,0.005326912181987204,100,0.00229071979423221,0.0032484370059626235,0.004944791858968429,0.020263954059973294,0.01968092468990834,0.01631678831053307,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.007728103053345592,29,-0.009008960766424323,0.004458386668738734,100,-0.016533852787952386,-0.015401663553494505,-0.012271700189428145,0.0004055910806489177,-0.0008732175148297836,-0.0042416848139767895,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,-0.002839850750666173,85,-0.003438485842704342,0.0038106870229775457,100,-0.009333558189483403,-0.008572120360976987,-0.007104966495852949,0.004369390717103309,0.002528414708154344,-0.0001706967294773432,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,0.001147245903698746,74,0.0006979573038261577,0.004825977457465933,100,-0.008102929230138467,-0.0063356235661439445,-0.0035806119116433876,0.009869368741051598,0.009560661597121545,0.006150338000405,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.0041122681718910314,80,0.003931049090601935,0.00466047212092924,100,-0.005731119905536231,-0.0036568357465609934,-6.24282073158611e-05,0.013516658422971247,0.011628437657598398,0.008708065735367754,16.066,14.473,16.82,43.2,-28.3
