race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
55,malaga_marathon,ESP,2018,-0.01735701364265818,234,-0.018086421110491524,0.004025142249030781,100,-0.024528096803790672,-0.023740897659498772,-0.02195778719132307,-0.009424412964978588,-0.010952193237685728,-0.014034846177572549,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.01815463626349434,328,-0.018126036719224747,0.0034140180848502718,100,-0.025914276808725593,-0.024001122531350217,-0.02140977729156038,-0.01209069085595716,-0.012726247664814694,-0.015357805169672094,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.009469116255276022,221,-0.009719552780340757,0.004304067031597666,100,-0.018050922309306806,-0.016490566323851742,-0.014080801826228128,-0.002804063184284907,-0.003220046042650993,-0.005139938906278295,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.006699681795247603,334,-0.006880839541819728,0.002706865279178431,100,-0.012178710352747013,-0.010772492987401915,-0.009626582678664803,-0.0008602992463222091,-0.0032168354635570997,-0.004669526855357314,17.222,16.685,20.864,291.4,-0.1
59,malaga_marathon,ESP,2023,-0.004314107198709394,539,-0.004869835302117709,0.002193715450918643,100,-0.008803602335737876,-0.008145183262070265,-0.006772660557852168,-0.0008865556956321192,-0.0011426181794821917,-0.0023589331027455266,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.018042539049937245,1682,-0.017994046467975755,0.0014200953883731044,100,-0.020767351802677442,-0.020398248367416626,-0.01935574361494804,-0.015407704407582897,-0.015909229673739624,-0.016534533266497908,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.006647270549465345,2084,-0.006477095775616837,0.0015352403904878426,100,-0.009443848660431842,-0.008925624426298906,-0.007567822515155669,-0.00395418573527927,-0.003988930149969328,-0.004910189945331811,15.064,13.876,16.603,291.4,-0.1
62,san_sebastian_marathon,ESP,2022,-0.003770063171728344,190,-0.003639631104390584,0.0038290413939852906,100,-0.010720525150604588,-0.009711974011457536,-0.007850149092424354,0.003455792402034799,0.002346740522184975,-9.520801866179039e-05,11.777,9.697,13.81,90.3,-0.1
63,san_sebastian_marathon,ESP,2023,-0.017212096883023165,33,-0.016684754138728497,0.013847458455701,100,-0.04214051945531869,-0.03963126166713915,-0.03092236744648363,0.010838981092058662,0.005301414596020747,-0.002288970882549793,7.928,6.879,12.843,90.3,-0.1
64,san_sebastian_marathon,ESP,2025,-0.012490772073543877,2030,-0.012779100963551726,0.0014051932248857503,100,-0.014992111178603612,-0.014653301224451087,-0.013947437484725454,-0.009690146657197434,-0.010242711897228918,-0.011122633832598733,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.025497605767478282,372,-0.026288542905126056,0.0031304179009225717,100,-0.03135573397390201,-0.030048696498220694,-0.02920175226675475,-0.019651628217148026,-0.019998824287855866,-0.022928085714179404,11.001,10.157,15.192,36.5,-0.1
