race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
89,paris_marathon,FRA,2023,-0.017001175324589418,1661,-0.016711087350864462,0.0029838507703759706,100,-0.021706679561878457,-0.02103628783531733,-0.01931861923924764,-0.010621548617954214,-0.0119357185175527,-0.013418112600370896,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,-0.0012988968576181092,1377,-0.0006586831043075558,0.003061900232415089,100,-0.00641963534453881,-0.005409824495775017,-0.004073792892364228,0.00436268599175462,0.0033198032410409525,0.002457930769811886,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.007960740277249967,32,-0.008150982928250297,0.010579752060657104,100,-0.027535204766359744,-0.02687321437935231,-0.017696433217018515,0.013502315349548509,0.008447185740036674,0.001823298074609938,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.004318053931707283,131,0.004734717970109631,0.005487888324028296,100,-0.005946650869279216,-0.005016443889976694,-0.0005973296608077261,0.014330839832247666,0.01394527448521272,0.010548235600704389,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.01053192671460279,124,-0.010185387619790376,0.004727806314958817,100,-0.01806442288608634,-0.0175459775766589,-0.015210515458407512,0.0010201369476713108,-0.003328788921352909,-0.006251670832583352,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.005694196822049247,131,-0.006937121722968981,0.00527885388621797,100,-0.015812432336644124,-0.013413065693553603,-0.011685875105428067,0.004204553279770107,0.0021220726029173584,-0.0007410483059465893,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.024267383674301868,155,-0.023638268879757847,0.004334140124324929,100,-0.03276498151289019,-0.031220236639298873,-0.028356566196741647,-0.01660227184100388,-0.017435509262229195,-0.019680693080549896,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.01630398437904318,40,0.020953168816631618,0.013296874748482958,100,-0.005038936227545532,-0.003621409025345003,0.00364588921841707,0.04338498447408495,0.0374488365836487,0.03168161985338417,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.04091383362289594,74,0.04037412751973171,0.010677521961228266,100,0.022616531551891885,0.027124340919997388,0.031560734000554216,0.06379519262381891,0.060041924880787446,0.05167619442740525,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.031057359321961547,54,0.029317749233882973,0.008507052437258788,100,0.016119847714661843,0.017873048360810277,0.02243935783165597,0.044853310690003347,0.04434448525222097,0.03895527110692589,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.028833844340685644,38,0.029173018195916417,0.011310210414804749,100,0.004789287892877786,0.006205253744517103,0.016329828828637535,0.049557009505331345,0.04236514275968244,0.03749897220271703,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.03401581328096373,70,0.03366652959426977,0.011255128349509012,100,0.013783024368665133,0.01705450794785224,0.022760506968542295,0.05670977002209987,0.05202987869341588,0.044718659531826924,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,0.0016873219910433501,72,0.0016523587326821645,0.007766017708597125,100,-0.012083632517802078,-0.00930213121550867,-0.006401274300081768,0.01631958365613244,0.01335688965588703,0.009591102113391349,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.009396045182459428,94,-0.00918043045252731,0.006510173045749939,100,-0.02038529361931608,-0.020104647608925906,-0.01527555173130378,0.002707648314901067,-0.00024461760862468454,-0.0029856705629531318,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.006910126851298964,83,0.005173177860369388,0.006321207262120205,100,-0.006247301915972231,-0.004471167253745073,-0.001222040576284902,0.017886441042638236,0.016112398256652713,0.01124303675451574,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.0017589956370006876,75,0.0008966013790614596,0.008863145522431778,100,-0.014772445111912632,-0.012302829840054283,-0.007923310427122729,0.01791885774877186,0.01651712970268783,0.010218470598276753,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.0068451721232102025,63,-0.006316475455127826,0.011138530527729545,100,-0.025916724140703975,-0.023839516387085917,-0.017780596567145163,0.01586900630248818,0.013996302636452872,0.00613224221917455,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.012866119873541637,188,-0.012608230656571425,0.0044269190488101,100,-0.02162298051540298,-0.01992511266291516,-0.01699928650182165,-0.00561119162976404,-0.006347974203999721,-0.008036185371084895,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.007545959734707369,109,-0.008320971686274242,0.005303501870106766,100,-0.01718262924357658,-0.015527264586196377,-0.01243555321010678,0.00227504307528597,0.0013138308750229072,-0.0015966872185543676,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.013723588391206049,67,-0.014900685163084283,0.007374070680705672,100,-0.0283788516142897,-0.025509816589872825,-0.022287810375613677,0.00017364042267363453,-0.003004019522261519,-0.007710580377957476,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,0.004847033793912853,72,0.005860679570106803,0.010458271854307184,100,-0.015141323223624988,-0.012127453846135249,-0.007165095336891256,0.023859839692836206,0.018709401209451675,0.014305856763464847,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.011386918157913817,94,-0.012317282446269118,0.0066088654293354745,100,-0.023753333828762168,-0.023044684888736233,-0.017548804453188526,0.001820786965293477,-0.0012774855526329154,-0.004909689380610967,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.011118279579610063,448,0.010991121709136756,0.0031544967389598656,100,0.005467334193371939,0.00587567323452573,0.007636353751921227,0.017072800173657313,0.01654939006289627,0.013944386865232139,9.861,9.206,10.355,140.1,-19.0
