race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
87,paris_marathon,FRA,2021,-0.0005745944578698925,196,-0.0010433402569368089,0.004829661866846697,100,-0.010239921024133283,-0.009032610972333465,-0.006437941890048866,0.006868712696079115,0.0055477057806565195,0.004518027004825632,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.01303865535126758,245,-0.012151933652423744,0.004302928997633835,100,-0.019907691155443483,-0.019327632851345096,-0.01713360040378321,-0.005113245556878469,-0.00644826800826976,-0.008312205593568442,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.022261254079007253,253,-0.021601645869623737,0.004772979468533441,100,-0.029868878885010552,-0.02876588669463096,-0.027287765429435576,-0.013840757667536709,-0.014858155896452525,-0.016885849377583088,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,-0.005193067226667458,213,-0.005650491576511263,0.005259960867426792,100,-0.015761220357839802,-0.014937088132904707,-0.011194906293152665,0.005249635671703979,0.0033303692124308855,-0.0009244285467095595,16.327,15.432,17.737,137.8,10.2
92,abingdon_marathon,GBR,2022,0.0024349523565432296,33,0.004558627218918365,0.00781971126135836,100,-0.010683661938860861,-0.007842066429289562,-0.004314968316661351,0.016112779837315436,0.015193857194967944,0.010517227885420234,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.00461657795671766,32,-0.00575356068107305,0.00909039141564334,100,-0.020390251836801487,-0.016813451965653873,-0.011985711873250877,0.014188860991221353,0.011470623114044558,0.004890771379079289,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.020153528324292957,52,-0.0195954779748716,0.007333190600554609,100,-0.034285585065553646,-0.03383061576984954,-0.0266217357744588,-0.006970309102901509,-0.00885394007462616,-0.012658298669916999,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.021087098120060266,91,-0.021361570325760235,0.005038338936952625,100,-0.03021641922664197,-0.028758235600878486,-0.02552778786112418,-0.010052476234098605,-0.012275891136735247,-0.016802692966418543,13.253,12.744,14.438,84.4,-0.2
102,belfast_marathon,GBR,2021,0.018221016157544012,26,0.02118053974779671,0.01115735380446423,100,0.005386542281140392,0.0060009126521714026,0.01023188571736911,0.04448900657336914,0.04093626812173175,0.03209092713518696,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.011808783628657449,23,0.01581008156684538,0.010686697169689443,100,-0.0072948798351814,-0.004898764192975861,0.003976948648072196,0.031333422632970453,0.028342003837888558,0.02499063625067115,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.005136858501931019,24,0.006193125749140299,0.009932004545600275,100,-0.009619334115418517,-0.00792729401036612,-0.002590975415208119,0.030328826825225433,0.026004505989937778,0.015384242769573201,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,-0.007614191844106166,20,-0.006627404996121744,0.013271214297194878,100,-0.029627735172566706,-0.028069348700548086,-0.020029102489586913,0.02104002849359853,0.014997324870126992,0.006047514636869578,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.014368423017038556,21,0.014450932283080642,0.017473147763230504,100,-0.01007386194670368,-0.0064956736110505535,0.0012638642854606273,0.061470648650018875,0.0490112474502449,0.029236787187651374,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,0.00034311513704810004,64,-0.001103745516215171,0.006592960938620916,100,-0.014556152411326384,-0.011582998496283895,-0.0076641786172252325,0.012257702891068065,0.010819744606582441,0.004397616649083672,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,0.009325129617228978,53,0.008973632998186876,0.007507300468694081,100,-0.006212479339817398,-0.0034322802991720637,0.001210224442107306,0.023908850122676368,0.0197389985522254,0.017178541304644367,11.648,11.298,13.666,12.8,-2.7
