race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
90,paris_marathon,FRA,2024,0.006160971396831805,49,0.006018632196046703,0.006640257270107282,100,-0.006827765746320736,-0.004939911978756717,-0.0007801735482781425,0.016757696645543496,0.015559291054771848,0.012505663440937837,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,0.01551213421882025,20,0.016238147477886322,0.01289575066962916,100,-0.0023921658186583537,-0.001409788031632919,0.00373596094458275,0.03623958477232173,0.03386226168507398,0.028725354586165396,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,-0.0005481265106634936,129,-0.0015209930330701837,0.005037941419833222,100,-0.01117722189018917,-0.009776177011573716,-0.006167037790602343,0.007562228421279218,0.006712005806424547,0.003347458519744215,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.008115930460762755,121,-0.008576184257607977,0.004621990140534847,100,-0.01597830877151194,-0.015182045631189878,-0.012219792504454255,0.0016673772111410598,-0.0006276893375147842,-0.003804903800592712,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,0.012009586048600696,131,0.013289721929725662,0.004888149774567022,100,0.003834338114366509,0.0047193865782759305,0.007607522613926995,0.021322303799251482,0.020400167882456133,0.018177676252199505,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,0.011180216071884352,154,0.011353599157231109,0.003922669633508452,100,0.0047884037444909655,0.00548512987429981,0.007420251730397247,0.019825758695888582,0.01796517902171941,0.015571256180689871,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.033751120787201216,38,0.03346051043892917,0.00802048572497223,100,0.020113818943269756,0.022468660579570844,0.02664756631880554,0.049155624936379545,0.04875741218602987,0.04280074807373239,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.04632060937682425,71,0.0460332256351208,0.008391475049289806,100,0.03337733733089012,0.03507082822989056,0.038442945601693986,0.06511655676309618,0.05910685603594045,0.05551459085330407,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.0157526721620318,53,0.015934521214118647,0.006549794681454024,100,0.00391136616031793,0.004260694624879058,0.007637394739687657,0.027117365067002935,0.025879729530939064,0.02089052400684512,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.01505397267701536,37,0.01205373973109003,0.009147548608273359,100,-0.0007988610899797965,5.602766387631243e-05,0.003975466353081281,0.03357395037346425,0.030456430033265744,0.02261165331903136,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.012081983015942654,69,0.01256924734606324,0.009350539231969131,100,-0.002903333046441525,0.0006102042346463055,0.0033748210073819606,0.02970636807275291,0.02829736947192858,0.022048662533112624,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,-0.008149202307665249,69,-0.00786877358783844,0.007527542758123288,100,-0.02200478368591552,-0.019838730885400047,-0.0161091152411505,0.004641603225700903,0.0038521942054690057,-0.0012297782992695975,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.01665814049281611,91,-0.016698838916880288,0.005311999022783467,100,-0.028342413545207813,-0.026733304786014454,-0.022614813893024534,-0.008503049032700523,-0.009510842506879414,-0.01161275190511354,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,-0.0001408155157838209,80,-0.0018226520720747708,0.0066898523150571996,100,-0.013916160105429776,-0.011421992854820573,-0.008269228153126206,0.00838099829222627,0.007988911706997514,0.005952441102175179,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.01001218526131531,75,0.009398850009160853,0.00699990767603719,100,-0.00429429317346528,-0.0007848966549163889,0.002724939221961478,0.022459693569434384,0.02088186775824927,0.016451306429378577,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.00961354284673277,63,0.009888951752178965,0.008318310625732716,100,-0.004663883439763827,-0.003201950933307529,0.001172023643208817,0.024965669676522088,0.024359462842247836,0.017845649982463917,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.025460173956399323,188,-0.026856599130241854,0.0037366947384974403,100,-0.03295927640531884,-0.03192328241892386,-0.030020245962722358,-0.019204656063188844,-0.019991361211019586,-0.023150652804840455,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.016338309600331336,107,-0.01673132796661214,0.004953724416389744,100,-0.025211463352181364,-0.024529389092118638,-0.02050109388810796,-0.0069879766942344814,-0.007447997257030848,-0.01150881789978932,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.026713302341164535,66,-0.02621640919196544,0.008341088730559776,100,-0.04203357526725937,-0.04101977896110829,-0.035004447398925505,-0.01014011185171562,-0.01269012402094583,-0.018103492315787586,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,0.0036861495811670864,72,0.0060641761785062975,0.009551136038755128,100,-0.015576017042405854,-0.013174014179089921,-0.0045865925377797725,0.020651628299312788,0.018551792229636318,0.013519785593573167,7.655,7.055,7.762,12.8,-2.7
