race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
24,prague_marathon,CZE,2014,-0.0030840294628806664,70,-0.0008702553923798373,0.008246823735625129,105,-0.018858372307414228,-0.013782501320503604,-0.010153866415892656,0.015706868326594393,0.009920198601986296,0.006087417467251095,13.814,12.535,13.238,104.4,-0.3
25,prague_marathon,CZE,2015,-0.00654462693947111,88,-0.005236753539570982,0.00636479713088928,105,-0.020010823477596508,-0.017131060003736744,-0.011353294046721434,0.005883432342236607,0.004209783104627005,-0.0004427548150134175,12.827,12.309,15.633,104.4,-0.3
26,prague_marathon,CZE,2016,0.006877799749168023,113,0.006908548466933118,0.006546504888170604,105,-0.004995828641879818,-0.0033274499318910683,0.00011244121032511608,0.01967581654829344,0.01741004616961601,0.013499202071376403,16.365,14.102,16.487,104.4,-0.3
27,prague_marathon,CZE,2017,-0.011234106195842086,127,-0.0124948984340012,0.006189369573947872,105,-0.02396679703955327,-0.020944371891475598,-0.017480656731342598,-0.00034564621872924074,-0.0016312986001100432,-0.00530763190084632,13.649,13.709,16.363,104.4,-0.3
28,prague_marathon,CZE,2018,-0.005266781206254123,138,-0.005548942140212398,0.006640820222168432,105,-0.0174354066827191,-0.01675488164144432,-0.011950203493914903,0.006106818708319784,0.005087890511362269,0.0011842932558398986,15.431,12.817,16.493,104.4,-0.3
29,prague_marathon,CZE,2019,-0.034344228650047715,145,-0.034256849152893176,0.005689670963649202,105,-0.04494538396322971,-0.04460886667557906,-0.03999447353640979,-0.023228542163582288,-0.025361487139585262,-0.0298166324404305,5.514,4.911,7.802,104.4,-0.3
30,prague_marathon,CZE,2022,0.026877834529116962,128,0.02659519531391208,0.004893537853051567,105,0.016905159179276995,0.018010330509111584,0.02174621803962535,0.03574392329697215,0.034286627569320195,0.03148887817099551,16.381,15.7,17.36,104.4,-0.3
31,prague_marathon,CZE,2023,-0.009153301028258953,221,-0.009022626421296032,0.004062943671590757,105,-0.016936495808183148,-0.015800704114265596,-0.013226924131816569,-0.0016184788833079034,-0.0030063741223552497,-0.005184201596944523,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.026211621488539505,202,0.025680682590464965,0.003734933428644365,105,0.019098562079940075,0.020613581101778113,0.021833770753318972,0.032698064410247515,0.03197747292435595,0.029580056432641024,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.0007621448447756585,228,-0.000615702387827044,0.0033761175272546185,105,-0.007968682453454789,-0.005558528048032763,-0.0038593016269849035,0.004933247659470072,0.0043425970305768224,0.0031616390230897727,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,0.0029760833290080058,330,0.003613598476405855,0.004450284912946234,105,-0.004228783392715841,-0.0028930687627221285,-0.001018714784095014,0.011703746816574863,0.009692976113856399,0.007967396251496277,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.004617664216092887,436,-0.004019242434108339,0.0029287142963071258,105,-0.009464688415167722,-0.008825983915454083,-0.006770219897482015,0.0021426551169132493,0.0008639843775150686,-0.0012866817937130294,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.03225655467084332,524,0.03271856815541718,0.0029055161569641096,105,0.027017910436478408,0.02818152109553047,0.029922601148208994,0.037992988733318446,0.037370309032266215,0.03548485198278874,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,-0.000923808095503631,575,-0.0008943094491509207,0.0022632846920347203,105,-0.005241659961519263,-0.00458752768524322,-0.0031601583624359364,0.002824439359148821,0.0025444530957827727,0.0015827156203788828,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.011364272542065512,614,0.010913208390181284,0.0026512018591709086,105,0.0052216401729982655,0.006144487943837262,0.008026440186625398,0.015021457082256306,0.014719118229990745,0.01352812198097352,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.0049424183794899434,766,0.00434030689309961,0.002659496773992585,105,-0.00066939145757412,-9.227014275472454e-05,0.0014873038572944977,0.009385784169478257,0.00862959474546745,0.006609347578152693,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,-0.0029384112487405023,699,-0.0034595874709899554,0.00208388315538631,105,-0.006697599659695186,-0.006409915072185779,-0.005464861514727213,0.0006538192308778145,0.00011771273195564316,-0.0011978700911387996,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.007942888723702302,660,0.007804181917568043,0.00199573624338315,105,0.004079412307177987,0.004761814102574924,0.005633625131031099,0.011246328573347151,0.010709934185273395,0.009906272158578177,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.00512393217582896,592,-0.0051558836201714975,0.002110483242841573,105,-0.009721905056563873,-0.00877308150986078,-0.007391228914862333,-0.001012776064426647,-0.001760690833261471,-0.003511352922393405,12.899,13.166,14.319,74.1,3.0
43,copenhagen_marathon,DEN,2025,-0.008733196308097435,583,-0.007972228445641605,0.002731327377884848,105,-0.01329360920083853,-0.01238214149224821,-0.010873182686635178,-0.002178225036777454,-0.003817340743964959,-0.005573577059615369,10.909,9.46,11.511,74.1,3.0
45,barcelona_marathon,ESP,2021,-0.020405093511314476,172,-0.021397598863770018,0.0036753857365034682,105,-0.027183737176611444,-0.026078174710282908,-0.02395223293930157,-0.013151573314661437,-0.013478646966284825,-0.017250521656759058,10.839,8.969,15.38,135.7,0.6
46,barcelona_marathon,ESP,2022,-0.0008425932006135284,79,-0.0028012415146565495,0.005547222600837794,105,-0.010641880783746149,-0.010112280403799235,-0.00740742570299509,0.010141701634769419,0.006925682269983335,0.003521450603714884,19.609,18.584,19.987,135.7,0.6
47,barcelona_marathon,ESP,2023,-0.0006865679882379627,110,6.022060219490477e-05,0.004164840976690445,105,-0.009063837672706887,-0.007284960225637604,-0.005111494679424684,0.006632497622109078,0.005426660119206827,0.003155710774147389,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.018058231383307977,134,-0.01759070874628077,0.003318920085873008,105,-0.02414362116842721,-0.02348145724288129,-0.021425269571362673,-0.012319028007788948,-0.012520828243711524,-0.014618076197155893,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.015282052276745839,482,-0.014188842013283631,0.002026859082385768,105,-0.01788507599684346,-0.01730342900743902,-0.016057749726017593,-0.010590178491716484,-0.010738477412579873,-0.012071220375540986,9.685,9.76,13.01,121.9,-16.9
50,madrid_marathon,ESP,2021,-0.003977118819640024,33,-0.004888588239610581,0.01297375490523579,105,-0.03266675539813342,-0.028129519406084304,-0.018865691798336595,0.019702576920614365,0.01492705678763033,0.0059832744405329125,15.84,15.931,20.759,318.4,-25.9
51,madrid_marathon,ESP,2022,-0.005920068883082719,53,-0.008602701948839053,0.009259787970092479,105,-0.024065437554195233,-0.022526981014961357,-0.01632448902616485,0.009166906738270992,0.005024420844700295,0.0015642412628369229,9.696,9.078,14.399,318.4,-25.9
52,madrid_marathon,ESP,2023,0.019290611693020487,66,0.01770667020958605,0.007062520614390955,105,0.0035958779881545945,0.005358476119071254,0.011602412012630996,0.03128729197938233,0.029562109031317618,0.024251016884567447,14.093,12.371,18.153,318.4,-25.9
53,madrid_marathon,ESP,2024,0.011677292415049001,66,0.010623302312164018,0.005780063242650566,105,-0.0006006213371904323,0.0003586706230402027,0.005117539148684865,0.02089218727069144,0.01958688933878263,0.016136265989788602,10.56,9.998,13.257,318.4,-25.9
54,madrid_marathon,ESP,2025,0.018481532628214836,61,0.018644978121439948,0.005647054751627324,105,0.00748555383226801,0.009221682017536948,0.012348560611153508,0.028319358134515048,0.02750306175742794,0.02414796000320174,13.018,11.307,16.558,318.4,-25.9
55,malaga_marathon,ESP,2018,-0.017760768304780905,46,-0.017083442625155598,0.0068662868557195535,105,-0.02853601839823918,-0.02820033426389994,-0.023513841106924876,-0.0017914366346100088,-0.004281288580243903,-0.01010169631079152,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.03433255365293841,55,-0.03579295626364676,0.005992703070182443,105,-0.04755514688261151,-0.04477013364631732,-0.04172707346860618,-0.02399905788167894,-0.026300763890881564,-0.0304882943808261,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.016674211018275154,37,-0.017259331706786396,0.006670623407748629,105,-0.029315362261327006,-0.02767304383487037,-0.02304674889434999,-0.004172076044868297,-0.005930184630888216,-0.010159318777367811,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.005325107511533034,91,-0.005725544308542219,0.004285658450892542,105,-0.01289905015406374,-0.0124794202969996,-0.009167476901492933,0.0032718056803797634,0.0018602243246033988,-0.0007277140662374215,17.222,16.685,20.864,291.4,-0.1
