race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
234,dublin_marathon,IRL,2018,-0.026774320348689457,190,-0.027019450774981798,0.003889445688178881,100,-0.033078693368543965,-0.03254551831866061,-0.03106123729362588,-0.020246148982160848,-0.02087972575332194,-0.022584931373172374,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.03128956909006947,150,-0.030251845203179948,0.004513147831100574,100,-0.039239733243540555,-0.03750988283772176,-0.034325849442550085,-0.023341135786001097,-0.023651752445246053,-0.025469484449187584,6.17,5.94,10.144,182.6,-5.2
236,dublin_marathon,IRL,2022,-0.016428045966327576,144,-0.01650180138874771,0.003742002496859923,100,-0.02295243011120649,-0.021897917499339437,-0.020077744757083568,-0.00952591720779827,-0.010362244606355932,-0.012703866104484656,13.51,12.468,14.174,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.016702620946880825,155,-0.01626153727136742,0.003700806348978939,100,-0.0233544843787294,-0.021489618779635733,-0.019539148063412868,-0.008982097959721838,-0.009242328249829195,-0.012287117377846,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.007844164241156387,146,-0.007159736296458588,0.004017429088999224,100,-0.016352636759384462,-0.015349062869840807,-0.01126175924897577,-0.0011509277731603634,-0.0018169207934346024,-0.003990453679183866,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.0104821405790472,151,-0.009218310139947714,0.004494228335787245,100,-0.017089868876037098,-0.015759352044146677,-0.013746770534887182,0.00025912969330569766,-0.0023707755335480155,-0.00450371101127746,7.758,6.893,11.595,182.6,-5.2
240,florence_marathon,ITA,2024,-0.01928134631362885,3261,-0.019208174749638065,0.0012374813857231617,100,-0.021591294849931948,-0.02128786943775297,-0.0205763064596179,-0.01713727663666338,-0.017360754966453895,-0.017936591210276454,7.717,5.996,11.342,66.0,1.1
241,florence_marathon,ITA,2025,-0.03186789884295735,2967,-0.03167360284739951,0.0013651657871713526,100,-0.0348864967585721,-0.034224385414141724,-0.03308230015761141,-0.029447643203259797,-0.029586841524203975,-0.030635486428285865,4.137,2.746,10.99,66.0,1.1
242,milan_marathon,ITA,2022,-0.01371425764731185,2267,-0.013205803280944714,0.001730081343190193,100,-0.016380249822080813,-0.015713925498350764,-0.015125604395409055,-0.009746990862813188,-0.010329067231457848,-0.0116209241581209,7.992,7.154,10.8,63.2,-1.0
243,milan_marathon,ITA,2023,0.004859327119585227,2316,0.004601257475082551,0.001562521405300223,100,0.0018895733974400174,0.002201647512375119,0.003185529538910978,0.007831948402306702,0.007309233787003659,0.006267848745741793,12.652,11.635,17.182,63.2,-1.0
244,milan_marathon,ITA,2024,0.007325134910340633,2963,0.0068518969077506625,0.0014228585962179471,100,0.004405206100609582,0.004764274452078172,0.005751374038164681,0.009640479757045774,0.009294392908073304,0.008505735423426206,16.399,16.302,21.775,63.2,-1.0
