race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
165,newport_marathon,GBR,2019,-0.026783406536743937,39,-0.02626938510648011,0.011468437648209104,100,-0.04998236785258272,-0.04460924978229048,-0.037520332490771115,-0.005203105099735132,-0.0072901212530259085,-0.01572546316707466,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,0.001642376309646254,67,0.002568803804154113,0.007809724841791409,100,-0.010796219964158593,-0.008263531805945374,-0.005687020157599401,0.019029451661208095,0.013744500624350347,0.010209606526910357,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.016762308854605057,43,-0.015591789192133707,0.008914663677976019,100,-0.03231789371666577,-0.029571778734184432,-0.0234382925893637,0.0021941207205046316,0.0006643654898898556,-0.0069705337862458585,11.589,10.62,11.712,55.4,0.2
168,newport_marathon,GBR,2024,-0.013922783229532776,35,-0.0136131505646849,0.00867105175123008,100,-0.033405033454027414,-0.030076628301609853,-0.024296102864302664,0.0005546398774954608,-0.002572919883543559,-0.005333042891180116,9.426,8.55,10.963,24.4,-0.1
169,newport_marathon,GBR,2025,-0.0328636857940281,52,-0.03261514291996337,0.007195839421630249,100,-0.04933795724789262,-0.04574956858328652,-0.03955301173782209,-0.02056851027481335,-0.02387657538735908,-0.026510488493993744,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.023188373133533835,139,-0.024490641801894086,0.00604427658505838,100,-0.03673712105328279,-0.03526546546637348,-0.029390548342148347,-0.011843086750204517,-0.014243363160824715,-0.01820906427737291,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,-5.938020374762765e-05,89,-0.0004696242914862814,0.0075949604730555335,100,-0.012234761120377646,-0.011124416943396748,-0.008397774425088312,0.01436538514179839,0.013215301997062745,0.005154701107434545,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,0.0136680111838976,87,0.012724352675050676,0.00978062527885481,100,-0.003405281773125815,-0.002659677820133608,0.004114470186353838,0.033401208747388826,0.03260001381295684,0.02248515159093211,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,-0.008486078557541576,105,-0.008334424951692121,0.007600611188655675,100,-0.021966240726477477,-0.020025900440158294,-0.016199485951935908,0.007838925736687576,0.0021858651668830377,-0.0006253974177702304,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,0.01109849347184122,92,0.01172740691384011,0.008443950125097101,100,-0.0053530808871260225,-0.0012601765654247372,0.0029961643120475223,0.026725868829072713,0.025234238216511926,0.01958796870965054,12.927,12.211,14.478,126.1,-11.9
175,yorkshire_marathon,GBR,2025,-0.01340488344183488,63,-0.01579213348918862,0.011106219159560182,100,-0.036665534945147814,-0.03412018304415605,-0.02394556620487568,0.007167940376886719,0.0026567779734414693,-0.006227147066708034,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,-0.011161926906326558,70,-0.010980643052639363,0.009135702878576464,100,-0.028138644706626144,-0.02515882593679307,-0.019642872802501373,0.009890982748747439,0.0050335436063106585,-0.003301323648475681,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.023553101514371733,85,-0.0241536334034409,0.007331382507730935,100,-0.03601509636429236,-0.035086916997527424,-0.030268634985613385,-0.006729135424563828,-0.010135873481282451,-0.01721192564335917,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.008702125759414647,106,-0.008511847316776039,0.007042074649250013,100,-0.02059774836651624,-0.018444828976906812,-0.015216756863686492,0.006352135195581235,0.0038224540987877352,-0.001050266158954337,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,0.0010341080635758448,192,0.0015809038710211665,0.005222330629224163,100,-0.008102382249796453,-0.00670314775128604,-0.004889189344949898,0.010141110721101031,0.009649750186399369,0.0065668323862126685,14.719,14.716,16.578,50.6,0.9
