race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
200,frankfurt_marathon,GER,2024,-0.008692069005070024,59,-0.00856477553479884,0.0036144138863865474,100,-0.015577343830572365,-0.013975863278518564,-0.011735609419412114,-0.0012035232938322885,-0.0017112642261395206,-0.004661621044819526,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.00927872357080517,53,-0.008704315034950838,0.004821971617202128,100,-0.017754700130196643,-0.016381710938169113,-0.013118147218637865,0.0007320666037325699,-0.0007754221563112123,-0.00474813396134973,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,0.005642784979292159,26,0.0059831247274799715,0.007727475269389631,100,-0.008144741764666641,-0.006182570772358354,-0.0025288087008735615,0.020886677595341793,0.01908459597012513,0.01339608872494061,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.004026777678024729,35,-0.003701217397792167,0.0061423993650538316,100,-0.012209891917415528,-0.011758245595331163,-0.009358460628351323,0.010051356444127649,0.007518783229785785,0.0010517151211420375,8.453,7.952,8.627,117.1,0.0
205,hamburg_marathon,GER,2022,-0.008084800113126178,20,-0.008574700705488603,0.005146858413897852,100,-0.019801302965847145,-0.016902496224661556,-0.013281223753998823,-0.0007443654262086153,-0.0013875279891517602,-0.0037054522164577733,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.003008947546865315,33,-0.0026350996742543487,0.004251752669167696,100,-0.011644572318759039,-0.009754579621855441,-0.006953159724797509,0.005709178080702698,0.005142032730690359,0.0009208889749625369,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.0012339196566450994,25,0.00018118063119887395,0.004754398339507363,100,-0.007634669655420412,-0.0072379473447911295,-0.004633540658551567,0.010322945280895389,0.007766583524448917,0.004068060487373514,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.012915005154047421,23,-0.012059743385997468,0.006403218994340935,100,-0.02539546590874342,-0.024348008365958584,-0.018765740635312937,0.00027061038685434073,-0.0022129967427568353,-0.00671732736677967,13.538,11.101,13.889,117.1,0.0
213,hannover_marathon,GER,2024,-0.007399833799684785,28,-0.007404585767848637,0.004075385172247431,100,-0.013834553827545592,-0.013288341204926547,-0.011574699465695417,0.0011104601240109575,4.3115924927138714e-05,-0.003311485364421076,13.351,11.464,12.325,28.4,2.0
232,dublin_marathon,IRL,2016,0.0031555837095975647,23,0.001017692550537852,0.00868053064393598,100,-0.009736656426682954,-0.008309190162594016,-0.00463811901601467,0.025239877419008006,0.019967863635331092,0.011806428914585535,11.236,10.828,14.674,182.6,-5.2
233,dublin_marathon,IRL,2017,0.002584976642070913,28,0.001102760144186643,0.0065975809446792285,100,-0.00889833358107106,-0.007611420459296791,-0.0043522135560998265,0.015831246445591626,0.01424345344672093,0.008130683737397568,12.015,10.973,11.716,182.6,-5.2
234,dublin_marathon,IRL,2018,-0.008567484553244853,33,-0.008660742167194702,0.005467492188462009,100,-0.018963408613509914,-0.01766741955145843,-0.01389687419542426,0.002669270773336071,0.0004936890519889647,-0.003750406782380973,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.019585486949235786,39,-0.018773580119240574,0.0067617192398737695,100,-0.029956075297227613,-0.028723907920744373,-0.026129988398735725,-0.004395717024551127,-0.008517570306704598,-0.012179029659937264,6.17,5.94,10.144,182.6,-5.2
236,dublin_marathon,IRL,2022,-0.006844763909493068,22,-0.008145416486970092,0.007828003317706582,100,-0.0177421362258122,-0.015855929052893368,-0.012795882058038046,0.012162051200827972,0.010310121710633344,0.0006793878191231783,13.51,12.468,14.174,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.007666901680165594,23,-0.007535559165913863,0.007065785812841643,100,-0.020152303095528713,-0.016269535864793384,-0.012703899599631753,0.007448896349494303,0.00568532490098885,0.0007430855212860253,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.021931165304899025,33,-0.021747016620448978,0.005400919077782418,100,-0.03244472572771848,-0.03113126192184028,-0.02661737664854975,-0.009424967975689928,-0.01328665241745921,-0.01692335310656816,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.02591211863769516,24,-0.026208683286625956,0.005869358881410753,100,-0.0354565827138595,-0.03468288467742982,-0.031379497691062214,-0.012809598839398969,-0.01487686463858422,-0.020541782594690403,7.758,6.893,11.595,182.6,-5.2
245,milan_marathon,ITA,2025,0.018062004623677907,22,0.016949644418911447,0.010358123132465327,100,-0.00012029219083835546,0.0039964383362090855,0.00905947935745818,0.04185582018928831,0.034764208368775217,0.02762801247387564,15.645,14.206,17.063,63.2,-1.0
285,tokyo_marathon,JPN,2015,-0.021872696538137504,53,-0.022320036901972262,0.005604993422191966,100,-0.033215546669222974,-0.030509262896144706,-0.027655607558794627,-0.011905974726079216,-0.01492213711249351,-0.0162494981497748,6.381,5.603,8.085,59.4,-37.8
286,tokyo_marathon,JPN,2016,-0.016895170191920883,61,-0.01590188632438405,0.004497340144766091,100,-0.025945700335677092,-0.024281778945845288,-0.02045310825327178,-0.009158764420565605,-0.009627503078548783,-0.011603228486514787,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.0015913744160727106,102,-0.0012992558894420192,0.004277515404508255,100,-0.009280491862950591,-0.00772371097314597,-0.004877179154786546,0.007563732509122601,0.005762997112267242,0.002695248232737981,9.455,9.253,11.56,55.5,-21.4
288,tokyo_marathon,JPN,2018,-0.010099458610460132,94,-0.010335181100548319,0.0037241758072168803,100,-0.016514707016127984,-0.016234703722092812,-0.013983568983709418,-0.0032166643566198774,-0.004369662125560937,-0.006931828117664553,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,0.002131359955861001,138,0.00251455412026802,0.004254431262817724,100,-0.00620092688756726,-0.005241793863430466,-0.0027330752767767306,0.010758718724965052,0.007119313818565896,0.005929934113766107,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.010841536100572924,48,-0.010597938015838526,0.0037366793314333796,100,-0.01907761407397226,-0.017379029422557223,-0.014704672225331806,-0.004164700911345008,-0.005098708743416403,-0.007548584017963194,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,-0.0108035505167976,146,-0.010576110877703826,0.0030566507060819344,100,-0.016947533694602956,-0.0158780344997659,-0.013806717513422556,-0.00499890969498509,-0.005999578663846661,-0.007850569373805457,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,-0.0011345882650015682,153,-0.00144470668888097,0.0029716236202433554,100,-0.00659631127501008,-0.0058087899125786715,-0.00404042836743077,0.004691074865413558,0.0040713652441286986,0.0019640602933294104,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.006170159366478245,141,0.005705788886301022,0.00422498180134727,100,-0.0024763132817612107,-0.0006494645569846469,0.0019346478051629745,0.013889705860038654,0.013292478001601847,0.010088610822765529,16.066,14.473,16.82,43.2,-28.3
302,amsterdam_marathon,NED,2016,-0.0031829179675071373,22,-0.0025072025661918573,0.0062697325941850485,100,-0.015274327106329122,-0.010660803133220842,-0.0077333956949456,0.011659837909941224,0.009602240099491155,0.004064539189100244,12.068,11.531,16.729,41.3,0.9
303,amsterdam_marathon,NED,2017,0.010508890591379938,24,0.009012636014845032,0.006493745475931839,100,-0.0006631923773310343,0.000994323404111519,0.004255843735152851,0.02361526153120538,0.02266265212714629,0.016841213456918566,15.297,15.222,20.28,41.3,0.9
304,amsterdam_marathon,NED,2018,-0.0022285200914993197,43,-0.001847006642990312,0.006889455426101645,100,-0.016895339530925924,-0.01436879233774162,-0.008473824162763606,0.013733548230193895,0.007975473144675234,0.003823380749674426,12.022,10.92,14.277,41.3,0.9
305,amsterdam_marathon,NED,2019,0.008710575486832184,30,0.008786516567623526,0.008368707297949274,100,-0.008751511243663334,-0.00682217113253456,-0.001782456264740091,0.021751125267701708,0.020414354075013373,0.016342111447415986,10.78,10.935,14.023,41.3,0.9
306,amsterdam_marathon,NED,2021,0.004494775330291745,38,0.004483201805089987,0.007007661688387844,100,-0.00712875957517316,-0.0059009278218021596,-0.003038807788045759,0.017544188242464242,0.016365334132324525,0.011663062228162102,10.584,9.306,11.616,41.3,0.9
307,amsterdam_marathon,NED,2022,-0.010459930705234655,36,-0.010239872543074569,0.004926186758142067,100,-0.021397165147017082,-0.018740213683990037,-0.014786352028614615,-0.0019149866226455764,-0.002183201828581183,-0.006102306532659299,14.703,13.713,16.068,41.3,0.9
308,amsterdam_marathon,NED,2023,-0.014882494485416231,53,-0.014704325208635183,0.0034272571520299853,100,-0.021091179002688733,-0.01946094447611544,-0.017416752676733226,-0.007769217307398968,-0.008321924308628681,-0.010909190867364771,8.617,8.069,9.755,41.3,0.9
309,amsterdam_marathon,NED,2024,-0.0029615449545996597,51,-0.002380477677712989,0.0041986224123134325,100,-0.008900877968227628,-0.008474212799688985,-0.006943356208694667,0.005500470424291992,0.00413064168046846,0.001866362381399966,14.5,13.909,15.135,41.3,0.9
