race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
97,belfast_marathon,GBR,2015,0.04237721688156881,71,0.042141501342072285,0.012157316232169113,100,0.020382929047162223,0.024145804065491605,0.029544144847979757,0.06498359010234696,0.06108220931812619,0.05316875927877504,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.015617580544415866,53,0.015036637951296727,0.009533802319771219,100,-0.004904994033613807,-0.0019166947820256736,0.005185485840375676,0.032403034220104515,0.027941045766927262,0.023771101673362265,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.017116706843048224,37,0.013761219856223361,0.011095021999103357,100,-0.004529146722178001,-0.002310232803095813,0.0031487751816525744,0.03633311574831084,0.034190241590244794,0.025403309457560166,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.020636241219451623,69,0.02165004560260675,0.011605469926738008,100,0.0005121015464450984,0.0026349629949717237,0.011967604458520124,0.044067585430312466,0.0408282637959957,0.034310695553339286,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,0.0009940140241764261,69,0.001126853245004611,0.009016860055052148,100,-0.014164345823788838,-0.012769175180160542,-0.007531080679748534,0.022937789265699376,0.018282691460013732,0.009728160800903838,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.007525697941568321,91,-0.0067283428961433245,0.005984027038292279,100,-0.01805691743281652,-0.017122658791840228,-0.012812162722222844,0.0049430546173587775,0.0011113670705213722,-0.000915535653842774,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.014778909830562181,80,0.014744316257000234,0.008149029086977514,100,-0.0003613264159660345,0.0006649886792517546,0.008181030095886506,0.02954862107830384,0.02774236769901339,0.023320933397368293,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.008835961212562804,75,0.007769235263821894,0.008726167657361002,100,-0.00866087798062517,-0.005704582175286821,0.002121740254436055,0.025596720615517706,0.02419562464847107,0.017733613122965845,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.009873926617987472,63,0.008116075210987228,0.011222463911452513,100,-0.01274091568407817,-0.006938545844287923,-0.00013626625438625697,0.032614408980535185,0.02624991562621701,0.02134061955541208,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.014430043767100997,188,-0.014989008197526577,0.004479755353750185,100,-0.024313516910937326,-0.022542405252715468,-0.018818090535364273,-0.0073558882287025765,-0.008756087758033604,-0.010425919782689608,12.005,12.411,17.209,12.8,-2.7
