race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
372,boston_marathon,USA,2021,-0.0019303724467161776,1558,-0.0020755944515187252,0.0014401957764436748,100,-0.004792417602929544,-0.004398338694245682,-0.0036562615715247525,0.000601368132302966,0.00029962494960074105,-0.0009138597265099957,19.467,19.233,20.621,198.7,-131.4
373,boston_marathon,USA,2022,-0.0009741428103413052,5199,-0.0011282937390937886,0.0008005529025285073,100,-0.0028380376449226087,-0.002615455847615339,-0.001938829795624708,0.000307436842969912,-6.012182990159967e-05,-0.00044405347391237833,11.195,8.902,9.912,198.7,-131.4
374,boston_marathon,USA,2023,-0.005813857439999903,4483,-0.005906948958812182,0.0008336068041291543,100,-0.007286450788365763,-0.006995748456694842,-0.006677746772250084,-0.004155810554498745,-0.004415579472715753,-0.004981107609194917,11.95,12.472,13.596,198.7,-131.4
375,boston_marathon,USA,2024,0.045105966780345175,4055,0.04513924854714507,0.0010731006814936033,100,0.04312318322944934,0.04329102703797244,0.04410014724554762,0.047253377788664216,0.04686776642273623,0.04625143737912238,18.926,16.303,16.698,198.7,-131.4
376,boston_marathon,USA,2025,0.01477692279344528,4492,0.015746014605491482,0.0009496021835875935,100,0.013606523703904834,0.014024771093488899,0.01477044010832127,0.017285832386008573,0.01716730844791683,0.016615541352163605,13.095,10.256,11.679,198.7,-131.4
377,chicago_marathon,USA,2014,-0.024671070899674075,9145,-0.023251329477964197,0.0009617104978975173,100,-0.025129396414436296,-0.025010492970255226,-0.024081872855450572,-0.02146295576356926,-0.021862569941805927,-0.022324920094888,10.39,9.58,13.933,36.0,2.3
378,chicago_marathon,USA,2015,-0.009504965409443178,10849,-0.00856963607772418,0.000878777904575711,100,-0.01078355536249212,-0.01009374598004401,-0.00945809439492304,-0.007132084472580844,-0.007510455782927828,-0.007817915157581038,16.317,14.234,20.557,36.0,2.3
379,chicago_marathon,USA,2016,-0.0190023865219886,12973,-0.018480871591891684,0.0007751949234305316,100,-0.02013100984082107,-0.01989601253183237,-0.019293108767138304,-0.01718401221756608,-0.017472339268737,-0.017822480236334735,13.516,12.416,14.996,36.0,2.3
380,chicago_marathon,USA,2017,0.009745058127369421,14565,0.009830684901590447,0.0007352978159792464,100,0.008548313998916816,0.008661323923561262,0.009059207767174586,0.01119463300669797,0.010855485478160109,0.01055818457737561,17.958,16.897,21.947,36.0,2.3
381,chicago_marathon,USA,2018,-0.01235269055937216,15240,-0.012554403166091212,0.0006321661555448329,100,-0.013782361454145171,-0.013746643929767058,-0.013143627154478997,-0.011357308939338914,-0.011446179237755604,-0.011992017390028562,14.438,14.152,14.947,36.0,2.3
382,chicago_marathon,USA,2019,-0.024682386576816984,15267,-0.025091043239018715,0.0006717807107641667,100,-0.026299255411019958,-0.02600312120512811,-0.0256064462594785,-0.023743023585557906,-0.02396005786919183,-0.02427103093073265,7.853,6.059,9.093,36.0,2.3
383,chicago_marathon,USA,2021,0.02698840545337794,8019,0.026633570594546227,0.000907776553430392,100,0.025132319681702202,0.025210418378365983,0.025709492782543787,0.02866312535567009,0.028230014727783363,0.02753109552413855,22.386,21.479,23.012,36.0,2.3
384,chicago_marathon,USA,2022,-0.006193891931261186,13875,-0.006560621809805711,0.000648620323684378,100,-0.007579291013107263,-0.007472597939236353,-0.007029667319654218,-0.005216101812233785,-0.005272079417058817,-0.005758639932576912,12.109,9.619,16.053,36.0,2.3
385,chicago_marathon,USA,2023,-0.012994136822958913,15965,-0.013251775556378659,0.0006239938542764477,100,-0.014275306531454222,-0.014049255016807413,-0.01377903421121553,-0.011984777911674575,-0.012227298941606558,-0.012624709527329197,10.142,8.437,10.818,36.0,2.3
386,chicago_marathon,USA,2024,0.0023832247059460965,13735,0.0027622575481594663,0.0007286030586145426,100,0.0011221928723111924,0.0013162020705894395,0.001962943569203788,0.003998995740653153,0.0038024459932334076,0.0033731271863031063,14.998,13.969,15.886,36.0,2.3
387,chicago_marathon,USA,2025,0.004035427423205562,10705,0.004759298199504991,0.0007548571896593081,100,0.003274986703362051,0.0033898740500308095,0.00397996906333034,0.006219171625327626,0.005845853408332838,0.005341475682273242,14.269,13.681,17.536,36.0,2.3
388,nyc_marathon,USA,2014,0.0008406601039693262,17332,0.002010488201780153,0.0009381861383810114,100,0.00019788006690193982,0.00041139895395825836,0.0010200686672135672,0.003629793743058829,0.0034987509913219413,0.0029702548041372024,7.363,5.342,6.959,242.3,-7.5
389,nyc_marathon,USA,2015,0.015703380274578016,20167,0.016555965245992343,0.0007738690185645129,100,0.015083988422137594,0.015190636097386044,0.015772240611657093,0.01783934266910939,0.01767540555493863,0.01721206699573922,14.26,12.531,16.496,242.3,-7.5
390,nyc_marathon,USA,2016,0.01050912966995221,22860,0.010740562206451976,0.0006694803164425331,100,0.009660921470837362,0.009743529693448442,0.010192629161975204,0.012130327108674845,0.011829309712441321,0.011466463949319185,12.937,10.299,10.861,242.3,-7.5
391,nyc_marathon,USA,2017,0.008641329804227327,23796,0.008657340871339458,0.000667465141868653,100,0.007576685104087091,0.007633357283940223,0.007935317724960471,0.009880221382017718,0.009665248173347699,0.009435972428267228,13.675,13.052,14.598,242.3,-7.5
392,nyc_marathon,USA,2018,0.010988824537813802,25090,0.010945039977401372,0.0006179630960474764,100,0.009813544887017732,0.010023555391523439,0.010472172836368166,0.012264156223916377,0.012009638761071518,0.01146440266887362,11.936,11.447,12.803,242.3,-7.5
393,nyc_marathon,USA,2019,0.005386933816471873,25763,0.0050719214289718095,0.000620209293543623,100,0.003914880078828189,0.00398233564943935,0.00434724789833661,0.006051406568071501,0.005876124378545738,0.005589803333470953,9.356,8.087,10.096,242.3,-7.5
394,nyc_marathon,USA,2021,0.010055849383989013,15603,0.00970078422581494,0.0007646081941153198,100,0.00799039277995352,0.008312293583446689,0.008961511222668701,0.010931167846979884,0.010711899051876746,0.010405377971695298,8.636,8.445,11.536,242.3,-7.5
395,nyc_marathon,USA,2022,0.07668064228251792,23693,0.07644433691092849,0.0006224646485616028,100,0.07523874142974013,0.07537213694645456,0.07575551425180531,0.07747843374148713,0.0773568101709953,0.07704889898429905,21.292,20.439,21.637,242.3,-7.5
396,nyc_marathon,USA,2023,0.03616045598356343,24720,0.03604367389554,0.000534134442748216,100,0.03491403067275306,0.035117121893384416,0.035458991022380155,0.03709581136813077,0.03685874981035543,0.03644317929831506,14.502,14.055,15.975,242.3,-7.5
397,nyc_marathon,USA,2024,0.01690734125999288,23821,0.017133371789169738,0.0006238252984731845,100,0.016049964756584566,0.01620828708340141,0.016619983372285832,0.018325861537973363,0.018139356077997236,0.01777873363854227,9.384,8.314,10.493,242.3,-7.5
398,nyc_marathon,USA,2025,0.027875725182305244,21327,0.028693901430948077,0.0007431051343475217,100,0.02732262863657249,0.027377090935483333,0.028009931616462654,0.030201994006018664,0.02986928511502074,0.029447265946910935,11.717,11.441,13.305,242.3,-7.5
