race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
59,malaga_marathon,ESP,2023,0.005519664318370143,120,0.005342306702234012,0.004659025024291909,100,-0.005213664436953758,-0.0024042749560764017,0.001826311599662258,0.013638235905650518,0.013047299680462098,0.009845543308872298,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.023171489369542275,226,-0.023156130552786758,0.0032357885889650463,100,-0.029314867713744575,-0.02832508528114226,-0.026473924225682417,-0.01695472532371211,-0.017942661163804007,-0.019971714773912252,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.002057438530047584,260,-0.0019569002467532126,0.0043661328719751605,100,-0.010086498026787839,-0.008709159470895123,-0.006666074369717929,0.007298936417850928,0.0055828126324551875,0.0016736472314095073,15.064,13.876,16.603,291.4,-0.1
64,san_sebastian_marathon,ESP,2025,-0.01742607104940941,199,-0.016042768474131996,0.004604733041854248,100,-0.025984290060121616,-0.025546926730446385,-0.021702601820086737,-0.00833252017045729,-0.009594092666376253,-0.012878596728486898,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.010058761647486314,49,-0.010567851428864738,0.007305401859101275,100,-0.02226720656424517,-0.020092460829444582,-0.017531197818370627,0.00555864668507732,0.0033125529224789616,-0.0026884569279073396,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.02680167606460948,66,-0.026760989951589265,0.005555695411853151,100,-0.03866079471964753,-0.03710813497917116,-0.03279484519721265,-0.016620073425401526,-0.018781085914209173,-0.02182091017267613,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.03176268803726856,109,-0.031321092008445905,0.005433993272024801,100,-0.04166988162752747,-0.04055349696886823,-0.03566674020649836,-0.02056588608119429,-0.021863989621256578,-0.02523577347236371,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.01866080922811575,203,-0.018469672140542848,0.0034605501617124604,100,-0.025998655056552668,-0.02465568407953318,-0.021859502586922163,-0.012235498388593521,-0.013535243245495845,-0.01567543082523107,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.022907804089475015,214,-0.022698733407216398,0.002868480522079938,100,-0.028736184687210044,-0.027947616318206036,-0.025846809009269958,-0.017933750510548754,-0.018320542618340374,-0.020028658926556028,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.027045419647370395,460,-0.026834208996308506,0.002093910956388952,100,-0.030972982019144234,-0.02998293931627729,-0.028686774396020985,-0.023295401259746863,-0.023683015779345395,-0.024576818088957085,10.294,9.074,17.737,36.5,-0.1
