solver,nu,race_id,v
cv,inf,176,-0.0157463047433515
cv,inf,177,-0.020651992064820542
cv,inf,178,-0.011132817180716561
cv,inf,179,-0.01415656808839228
cv,inf,180,0.006693004502895773
cv,inf,181,-0.01856481877772899
cv,inf,182,0.014215382520219493
cv,inf,183,-0.01426175138613037
cv,inf,184,-0.01627657386230615
cv,inf,185,-0.0235527349469761
cv,inf,186,0.03156085065305936
cv,inf,191,-0.023413418207912106
cv,inf,192,-0.021965361494415876
cv,inf,193,-0.011401848871550739
cv,inf,194,-0.03287699359531862
cv,inf,195,-0.014923332925256674
cv,inf,196,-0.03385422736713771
cv,inf,197,-0.02960987247463747
cv,inf,198,0.01515083176492035
cv,inf,199,-0.019437916063049995
cv,inf,200,-0.01477861045807398
cv,inf,201,-0.03806808304893322
cv,inf,202,0.00180777897809166
cv,inf,203,-0.04470874486790015
cv,inf,206,-0.027246172524648612
cv,inf,207,0.011475520612537963
cv,inf,208,-0.02361559042096769
cv,inf,219,0.042220284447479446
cv,inf,220,0.005704176812150914
cv,inf,221,-0.05018455896073807
cv,inf,222,0.025407117671027348
cv,inf,223,0.05613358547123515
cv,inf,230,0.01365915770732562
cv,inf,231,-0.006819332921231124
cv,inf,232,-0.011951520665189477
cv,inf,233,0.004468549505524283
cv,inf,234,-0.022295905689576026
cv,inf,235,-0.03141972940564745
cv,inf,236,-0.019279199473295174
cv,inf,237,-0.024464584581428188
cv,inf,238,-0.008573388745836411
cv,inf,239,-0.032749605593677754
cv,inf,244,-0.013305399332276669
cv,inf,245,-0.011867437919374623
cv,inf,247,0.021005542184982184
cv,inf,248,-0.018961533810000875
cv,inf,249,0.00011503118138667219
cv,inf,250,-0.003063714957738979
cv,inf,252,0.05434887197353953
cv,inf,285,-0.021066490011911094
cv,inf,286,0.014240487193960833
cv,inf,287,0.008639647477031808
cv,inf,288,0.010706697313258485
cv,inf,289,-0.019916341036367066
cv,inf,291,0.009412673663487565
cv,inf,292,0.002466553003995429
cv,inf,293,0.03660425373332977
cv,inf,302,-0.0034328837937254164
cv,inf,303,0.010927555379397583
cv,inf,304,-0.013867502070418416
cv,inf,305,-0.016642172620216833
cv,inf,306,-0.012464292036138986
cv,inf,307,-0.006024438293722782
cv,inf,308,-0.04588084715015559
cv,inf,309,-0.02890131625024028
cv,inf,310,-0.06740593588980735
cv,inf,319,-0.0059779518487800215
cv,inf,320,0.001696751685722598
cv,inf,322,-0.004009742836729611
cv,inf,323,-0.046316189855826646
cv,inf,324,-0.0046276955571426075
cv,inf,336,0.017725441867601513
cv,inf,355,0.03740026928912477
cv,inf,356,-0.024377579941017313
cv,inf,357,0.0349249645794689
cv,inf,358,0.018408071509560347
cv,inf,360,-0.005936406948479412
cv,inf,362,0.043494467676029956
cv,inf,363,0.026934851748959845
cv,inf,364,0.09091475485130827
cv,inf,366,-0.0064581519376687565
cv,inf,367,-0.031450410752774584
cv,inf,368,0.030631282093905407
cv,inf,369,0.04546432658460686
cv,inf,370,0.034214672430238395
cv,inf,371,0.02214992224428443
cv,inf,372,0.02539108339100925
cv,inf,373,-0.0011561597469742734
cv,inf,374,-0.016456336307792654
cv,inf,375,0.04534719801069476
cv,inf,376,-0.007032583160025584
cv,inf,377,-0.016929377614915104
cv,inf,378,-0.010932156120739805
cv,inf,379,-0.006787303726936407
cv,inf,380,0.029680829110248177
cv,inf,381,-0.01025126344695412
cv,inf,382,-0.01576783800218372
cv,inf,383,0.060840211968213515
cv,inf,384,-0.023629819848682586
cv,inf,385,-0.02472057879896678
cv,inf,386,-0.01513049296162409
cv,inf,387,-0.03071037163836122
cv,inf,388,0.027958488508025927
cv,inf,389,0.03779984117011153
cv,inf,390,0.03021236831583131
cv,inf,391,0.0241086811641039
cv,inf,392,0.025079357406250134
cv,inf,393,0.014540931506927835
cv,inf,394,0.031079616144113312
cv,inf,395,0.09973803994395597
cv,inf,396,0.024105389216927963
cv,inf,397,0.006711870100335412
cv,inf,398,0.004040294517662987
cv,15.0,15,0.009228390968593639
cv,15.0,16,0.029505430040906413
cv,15.0,17,0.06605121149588426
cv,15.0,18,-0.00010465765843345003
cv,15.0,20,0.0002690131291958763
cv,15.0,21,0.05182352927862647
cv,15.0,22,-0.01396572017805647
cv,15.0,23,-0.029768617984606234
cv,15.0,30,-0.012253157671356435
cv,15.0,31,-0.001569525411185922
cv,15.0,32,0.028224131290259604
cv,15.0,33,-0.007175755869207415
cv,15.0,35,-0.0039646547469894804
cv,15.0,36,0.051212905238978715
cv,15.0,37,0.01237334185242511
cv,15.0,38,0.04805390947460161
cv,15.0,39,0.015168124880719546
cv,15.0,40,-0.0025986710200608092
cv,15.0,41,0.0028297453576593286
cv,15.0,42,-0.02309993851784219
cv,15.0,43,-0.05228519721652327
cv,15.0,45,-0.028537274210764168
cv,15.0,47,0.008934392370002254
cv,15.0,48,-0.026284108719486526
cv,15.0,49,-0.03226896498212309
cv,15.0,55,0.005806720363156086
cv,15.0,56,-0.042060989840059425
cv,15.0,59,-0.0063926340083811095
cv,15.0,60,-0.024847683865909975
cv,15.0,61,-0.012245412318989719
cv,15.0,64,-0.03911586839506302
cv,15.0,65,-0.0050589605102041735
cv,15.0,66,-0.033633469520610824
cv,15.0,67,-0.03057740148586317
cv,15.0,68,-0.011982184535990242
cv,15.0,69,-0.018109224842455397
cv,15.0,70,-0.029128306226669082
cv,15.0,71,-0.03206428620898451
cv,15.0,72,-0.008617557288206871
cv,15.0,73,-0.019666500901697304
cv,15.0,74,-0.00986324862965231
cv,15.0,76,-0.016419778839501742
cv,15.0,77,-0.025546204303499454
cv,15.0,78,-0.03974499196305384
cv,15.0,79,-0.03461463962045418
cv,15.0,80,-0.04957565633766927
cv,15.0,81,0.023800833274013455
cv,15.0,82,0.01417847541532495
cv,15.0,83,0.017102303314278585
cv,15.0,84,0.018969002507614196
cv,15.0,85,0.024042881516911946
cv,15.0,86,-0.016638766127987408
cv,15.0,87,-0.012039868861076015
cv,15.0,88,-0.01785017136567603
cv,15.0,89,-0.022831878609880854
cv,15.0,90,-0.0031105744105158514
cv,15.0,91,-0.04727651488826188
cv,15.0,92,0.005270590250143458
cv,15.0,93,-0.012608440784726139
cv,15.0,94,-0.008306262976942223
cv,15.0,95,-0.01785145595498156
cv,15.0,96,0.040835776940247655
cv,15.0,97,0.03459716076377525
cv,15.0,98,0.010045069309069518
cv,15.0,99,0.026239681131976063
cv,15.0,100,0.027400182856190985
cv,15.0,102,-0.00215344626460372
cv,15.0,103,-0.007389856946599969
cv,15.0,104,0.01980885878181251
cv,15.0,105,0.003433458945322669
cv,15.0,106,-0.006360119879181806
cv,15.0,107,-0.016482053864160816
cv,15.0,108,-0.007063509738728
cv,15.0,109,-0.017130931196569332
cv,15.0,110,-0.008646510442387723
cv,15.0,111,-0.008564736586075258
cv,15.0,112,0.019337531499768884
cv,15.0,113,0.009859081333841932
cv,15.0,114,0.025480479213230288
cv,15.0,115,0.016397316220571025
cv,15.0,116,-0.014456469074293769
cv,15.0,117,-0.015869688783642935
cv,15.0,118,-0.02242736606275885
cv,15.0,119,0.001983905420568835
cv,15.0,120,0.004358326720337814
cv,15.0,121,0.005441012618427045
cv,15.0,122,0.012036538143990898
cv,15.0,123,-0.009791806040516311
cv,15.0,124,-0.008152885224327127
cv,15.0,125,0.009447946500560253
cv,15.0,126,0.002897953363025363
cv,15.0,127,-0.00574030960988968
cv,15.0,128,0.025218175434154545
cv,15.0,129,-0.009295684288001723
cv,15.0,130,0.01666216202882319
cv,15.0,131,0.012545222541728778
cv,15.0,132,0.012050991000619593
cv,15.0,133,-0.001155443881518657
cv,15.0,134,0.01561438104805553
cv,15.0,135,-0.0069762378335811856
cv,15.0,136,-0.02811595049856294
cv,15.0,137,-0.020613549332979052
cv,15.0,138,-0.0023892965671235508
cv,15.0,139,0.06643985658311322
cv,15.0,140,-0.004880098608106531
cv,15.0,142,0.010883806612896625
cv,15.0,143,0.017301827939518254
cv,15.0,144,0.00031711034110515736
cv,15.0,145,-0.00831098999370716
cv,15.0,146,0.008240806789007696
cv,15.0,147,-0.013380837998826705
cv,15.0,148,0.021548016146366464
cv,15.0,149,-0.018223493819470218
cv,15.0,150,-0.017092995643498442
cv,15.0,151,-0.015204715744328016
cv,15.0,152,0.010531128037796341
cv,15.0,153,0.027228958229159304
cv,15.0,154,0.0017916569169438867
cv,15.0,155,0.0348357091601629
cv,15.0,156,0.008383553937144801
cv,15.0,157,0.11255272023829817
cv,15.0,158,0.00929163719955595
cv,15.0,159,0.012917385022170035
cv,15.0,160,0.02231844556162545
cv,15.0,161,0.04093125772353286
cv,15.0,162,0.0306762829425802
cv,15.0,163,0.003800086214642015
cv,15.0,164,-0.011590830567705011
cv,15.0,165,-0.017780695901031124
cv,15.0,166,-0.011957582966752926
cv,15.0,167,-0.022101962843437815
cv,15.0,168,-0.01365748580419746
cv,15.0,169,-0.02494309475383371
cv,15.0,170,-0.014765014786468598
cv,15.0,171,0.0010352300225615777
cv,15.0,172,0.0139527756861395
cv,15.0,173,-0.01347262046540567
cv,15.0,174,-0.009797136486244971
cv,15.0,175,-0.013630095607738316
cv,15.0,176,-0.016864337217670302
cv,15.0,177,-0.02010750380738953
cv,15.0,178,-0.011766499659896268
cv,15.0,179,-0.014047229294059108
cv,15.0,180,0.00871469957439551
cv,15.0,181,-0.016903473606842908
cv,15.0,182,0.01452997540607788
cv,15.0,183,-0.014413671270701865
cv,15.0,184,-0.01589015859877518
cv,15.0,185,-0.024681277279203852
cv,15.0,186,0.031790074266089666
cv,15.0,191,-0.021456695251507528
cv,15.0,192,-0.03500512953664584
cv,15.0,193,-0.016014679211580618
cv,15.0,194,-0.02937100428905638
cv,15.0,195,-0.013777762442842985
cv,15.0,196,-0.02948969292312262
cv,15.0,197,-0.025988435548703497
cv,15.0,198,0.014803891707490998
cv,15.0,199,-0.017063900762935326
cv,15.0,200,-0.017529808928325025
cv,15.0,201,-0.03743117261308271
cv,15.0,202,0.0063012595630783244
cv,15.0,203,-0.04167501895157122
cv,15.0,206,-0.02243360927534184
cv,15.0,207,0.013579272513941611
cv,15.0,208,-0.01909344681912279
cv,15.0,219,0.043654365704868046
cv,15.0,220,0.008618344865553693
cv,15.0,221,-0.05111293018433286
cv,15.0,222,0.02092392694634959
cv,15.0,223,0.05419349671912291
cv,15.0,230,0.012869143794541413
cv,15.0,231,-0.004618987883715794
cv,15.0,232,-0.010204642930278797
cv,15.0,233,0.0046164872769069035
cv,15.0,234,-0.01951969256800555
cv,15.0,235,-0.027907609249238494
cv,15.0,236,-0.014944214125528092
cv,15.0,237,-0.02612033695439804
cv,15.0,238,-0.010851060292210637
cv,15.0,239,-0.03304653752191454
cv,15.0,244,-0.016366139318135162
cv,15.0,245,-0.014707962253865678
cv,15.0,247,0.018115032333224753
cv,15.0,248,-0.011193962082621745
cv,15.0,249,0.002751268032662109
cv,15.0,250,-0.002519974799273373
cv,15.0,252,0.052936775287786314
cv,15.0,285,-0.015169565860538968
cv,15.0,286,0.015125900375573582
cv,15.0,287,0.0051930330125602225
cv,15.0,288,0.0060113121982733235
cv,15.0,289,-0.01599736540395559
cv,15.0,291,0.005633335273260862
cv,15.0,292,-0.0008041613726481101
cv,15.0,293,0.029755738438595837
cv,15.0,302,-0.000834698161786369
cv,15.0,303,0.013135960221788407
cv,15.0,304,-0.012403734461819447
cv,15.0,305,-0.013504607981579176
cv,15.0,306,-0.00924221863329176
cv,15.0,307,-0.0040172705591503075
cv,15.0,308,-0.042185659970733196
cv,15.0,309,-0.027779330462904282
cv,15.0,310,-0.06360880267355248
cv,15.0,319,-0.0024968356920496483
cv,15.0,320,0.0032907154773564417
cv,15.0,322,-0.01044274062422963
cv,15.0,323,-0.042335460906355725
cv,15.0,324,-0.0040791908149641854
cv,15.0,336,0.019194154341848676
cv,15.0,355,0.04431583155696814
cv,15.0,356,-0.015840916474723195
cv,15.0,357,0.03257422302385956
cv,15.0,358,0.01674358393690033
cv,15.0,360,-0.005521816200318873
cv,15.0,362,0.04674354699090527
cv,15.0,363,0.029881288684138783
cv,15.0,364,0.09602483176626765
cv,15.0,366,-0.0022365299885175683
cv,15.0,367,-0.025722915476677165
cv,15.0,368,0.03488054455852062
cv,15.0,369,0.04976547323312455
cv,15.0,370,0.03425495155317668
cv,15.0,371,0.02285464357699052
cv,15.0,372,0.02308055406548139
cv,15.0,373,0.0018661554535534637
cv,15.0,374,-0.013955447590462966
cv,15.0,375,0.04347480724250191
cv,15.0,376,-0.0063616675227504815
cv,15.0,377,-0.018949871382159755
cv,15.0,378,-0.006539926224266724
cv,15.0,379,-0.005010964845700922
cv,15.0,380,0.03007859529213147
cv,15.0,381,-0.00823169495327578
cv,15.0,382,-0.012601827113536282
cv,15.0,383,0.05164451040531937
cv,15.0,384,-0.020438312853633792
cv,15.0,385,-0.023728950064275306
cv,15.0,386,-0.013874505583200265
cv,15.0,387,-0.0290481091991969
cv,15.0,388,0.021428377431166344
cv,15.0,389,0.034095675105998216
cv,15.0,390,0.02982461284142197
cv,15.0,391,0.023754325913587053
cv,15.0,392,0.022387675872922324
cv,15.0,393,0.016554037038188273
cv,15.0,394,0.028258125935734246
cv,15.0,395,0.09295856243558943
cv,15.0,396,0.02452136522077058
cv,15.0,397,0.006504309243776498
cv,15.0,398,0.004581171569948736
cv,10.0,15,0.00827312934192088
cv,10.0,16,0.028423967569416026
cv,10.0,17,0.06804400182635842
cv,10.0,18,0.0003201840889262656
cv,10.0,20,-0.00011697959909488597
cv,10.0,21,0.0489447828467949
cv,10.0,22,-0.013398231787478879
cv,10.0,23,-0.029474333893436743
cv,10.0,30,-0.008784535101695084
cv,10.0,31,-0.002784828616479017
cv,10.0,32,0.026320661849498463
cv,10.0,33,-0.00787535860740627
cv,10.0,35,-0.004125621269771224
cv,10.0,36,0.05170817670093843
cv,10.0,37,0.01199164964584347
cv,10.0,38,0.04876369030248297
cv,10.0,39,0.015226882412356356
cv,10.0,40,-0.0025822587598113137
cv,10.0,41,0.002727385817071019
cv,10.0,42,-0.02217290763394563
cv,10.0,43,-0.05192045496337677
cv,10.0,45,-0.02797205303721265
cv,10.0,47,0.009106718002741033
cv,10.0,48,-0.026042160969751458
cv,10.0,49,-0.03295536026334043
cv,10.0,55,0.005466760126034581
cv,10.0,56,-0.04091725928888998
cv,10.0,59,-0.005376357043833425
cv,10.0,60,-0.02449429351849525
cv,10.0,61,-0.014400677083154899
cv,10.0,64,-0.03919563906772978
cv,10.0,65,-0.00401861358707045
cv,10.0,66,-0.03262896014488394
cv,10.0,67,-0.029334144505682554
cv,10.0,68,-0.012181477098841008
cv,10.0,69,-0.017564043388507894
cv,10.0,70,-0.028714634285739594
cv,10.0,71,-0.031880801787804315
cv,10.0,72,-0.008966723303723204
cv,10.0,73,-0.018951785633783785
cv,10.0,74,-0.009552105327961665
cv,10.0,76,-0.014929129014177112
cv,10.0,77,-0.02464127042135201
cv,10.0,78,-0.03845874520073515
cv,10.0,79,-0.03382271926165988
cv,10.0,80,-0.04843941988607287
cv,10.0,81,0.024184900565137484
cv,10.0,82,0.013592507028592694
cv,10.0,83,0.014935432754745341
cv,10.0,84,0.01791904455832188
cv,10.0,85,0.02291226738586274
cv,10.0,86,-0.01670980888641841
cv,10.0,87,-0.011749636788307096
cv,10.0,88,-0.01723717852193428
cv,10.0,89,-0.02266855471725214
cv,10.0,90,-0.004170587340979233
cv,10.0,91,-0.04699988715875
cv,10.0,92,0.00545709028176864
cv,10.0,93,-0.012352545743144846
cv,10.0,94,-0.008006452697970802
cv,10.0,95,-0.017829220976593223
cv,10.0,96,0.04006816751962725
cv,10.0,97,0.03184110013367474
cv,10.0,98,0.010190046417582997
cv,10.0,99,0.025535460993341422
cv,10.0,100,0.024850502326859904
cv,10.0,102,-0.0016021500040562084
cv,10.0,103,-0.006918566348630254
cv,10.0,104,0.01922380434884635
cv,10.0,105,0.002623537505286719
cv,10.0,106,-0.007853745681194173
cv,10.0,107,-0.015166675271251703
cv,10.0,108,-0.006255643168344463
cv,10.0,109,-0.016564213238486378
cv,10.0,110,-0.007881541400211824
cv,10.0,111,-0.008640320056942775
cv,10.0,112,0.0188323532890757
cv,10.0,113,0.00944880915046111
cv,10.0,114,0.02440224911322248
cv,10.0,115,0.015089131702864363
cv,10.0,116,-0.013958151769648774
cv,10.0,117,-0.015560946310753068
cv,10.0,118,-0.021760490074199793
cv,10.0,119,0.0017649376659076362
cv,10.0,120,0.0045080051417006484
cv,10.0,121,0.005031272615208458
cv,10.0,122,0.011652791921573277
cv,10.0,123,-0.010329695843237287
cv,10.0,124,-0.009160458049221573
cv,10.0,125,0.00926701914882219
cv,10.0,126,0.0024561749317244365
cv,10.0,127,-0.00581373697989812
cv,10.0,128,0.024535038453518353
cv,10.0,129,-0.009266116319350886
cv,10.0,130,0.015731504320109387
cv,10.0,131,0.012206909339616986
cv,10.0,132,0.011397400626885719
cv,10.0,133,-0.0026691591947502562
cv,10.0,134,0.015388432012916722
cv,10.0,135,-0.0070889301259852
cv,10.0,136,-0.028138328631004118
cv,10.0,137,-0.020492100419451216
cv,10.0,138,-0.0024145295088545877
cv,10.0,139,0.06585568467451071
cv,10.0,140,-0.005242959512052724
cv,10.0,142,0.01010816408698301
cv,10.0,143,0.01674577012455764
cv,10.0,144,-0.0005061677214864163
cv,10.0,145,-0.009147900474739233
cv,10.0,146,0.007820435284127321
cv,10.0,147,-0.013148592149005964
cv,10.0,148,0.021210963347449048
cv,10.0,149,-0.01803860426459985
cv,10.0,150,-0.016956857897881088
cv,10.0,151,-0.015403822504970488
cv,10.0,152,0.009171345110534997
cv,10.0,153,0.027753684221598178
cv,10.0,154,0.0023261934987028484
cv,10.0,155,0.0350955879018765
cv,10.0,156,0.008400049987839343
cv,10.0,157,0.11130248438612758
cv,10.0,158,0.008771351242752927
cv,10.0,159,0.012806345280155108
cv,10.0,160,0.02212510310387948
cv,10.0,161,0.041029181376270214
cv,10.0,162,0.02965881275207134
cv,10.0,163,0.0028302335394856373
cv,10.0,164,-0.010878800293271798
cv,10.0,165,-0.017435706115544243
cv,10.0,166,-0.011532366383001046
cv,10.0,167,-0.022036176304689962
cv,10.0,168,-0.013242463370357546
cv,10.0,169,-0.025209920083395666
cv,10.0,170,-0.014589592240466596
cv,10.0,171,0.0008584814602862594
cv,10.0,172,0.014327559226994633
cv,10.0,173,-0.013609705495434323
cv,10.0,174,-0.010709900811342148
cv,10.0,175,-0.015121782128818774
cv,10.0,176,-0.016526607051498533
cv,10.0,177,-0.019932643882044253
cv,10.0,178,-0.011847386884709873
cv,10.0,179,-0.013769076322563951
cv,10.0,180,0.009427626361108271
cv,10.0,181,-0.016443702903281163
cv,10.0,182,0.014624771289753754
cv,10.0,183,-0.014231098974809474
cv,10.0,184,-0.015880714759157588
cv,10.0,185,-0.024720935803295124
cv,10.0,186,0.03144988892308582
cv,10.0,191,-0.020354225797935277
cv,10.0,192,-0.039831170036789536
cv,10.0,193,-0.016101557256699574
cv,10.0,194,-0.02805880083621221
cv,10.0,195,-0.013638533567755287
cv,10.0,196,-0.02807867940568822
cv,10.0,197,-0.02553188648326781
cv,10.0,198,0.015114055044578616
cv,10.0,199,-0.016374164036758055
cv,10.0,200,-0.018104202447304325
cv,10.0,201,-0.037339950804438006
cv,10.0,202,0.006926881097008623
cv,10.0,203,-0.04012398307622157
cv,10.0,206,-0.02056138987681537
cv,10.0,207,0.014302281705323874
cv,10.0,208,-0.0182865377615308
cv,10.0,219,0.0444898268126495
cv,10.0,220,0.009734566077962456
cv,10.0,221,-0.05150252686905635
cv,10.0,222,0.019665281565060665
cv,10.0,223,0.05308262532024283
cv,10.0,230,0.012562662041881683
cv,10.0,231,-0.003906382114314395
cv,10.0,232,-0.00985372477966149
cv,10.0,233,0.004458537617844785
cv,10.0,234,-0.018731260000502282
cv,10.0,235,-0.02727891610371721
cv,10.0,236,-0.014090033626261952
cv,10.0,237,-0.02601625323368859
cv,10.0,238,-0.012574293664383155
cv,10.0,239,-0.033255962888480366
cv,10.0,244,-0.018349391067388903
cv,10.0,245,-0.015803361023392356
cv,10.0,247,0.01649318597192825
cv,10.0,248,-0.009228662137096267
cv,10.0,249,0.0033179032580995566
cv,10.0,250,-0.002755164924281539
cv,10.0,252,0.05148220769020567
cv,10.0,285,-0.013223592925795037
cv,10.0,286,0.014928601706247909
cv,10.0,287,0.0042683099752686875
cv,10.0,288,0.005217879681786895
cv,10.0,289,-0.014735923827346158
cv,10.0,291,0.004162894436712357
cv,10.0,292,-0.0019481569599106405
cv,10.0,293,0.02831406717032505
cv,10.0,302,-0.00010115618369085444
cv,10.0,303,0.013670883009467413
cv,10.0,304,-0.011729473030263426
cv,10.0,305,-0.012659581267645763
cv,10.0,306,-0.008626694710140576
cv,10.0,307,-0.002909935948002254
cv,10.0,308,-0.04098073955683183
cv,10.0,309,-0.027671852920446525
cv,10.0,310,-0.06227204983515498
cv,10.0,319,-0.0015368525087942567
cv,10.0,320,0.0032525958257365907
cv,10.0,322,-0.01227315904700464
cv,10.0,323,-0.04056232426331144
cv,10.0,324,-0.004006450614626118
cv,10.0,336,0.019291344680987928
cv,10.0,355,0.04618785709374043
cv,10.0,356,-0.01219116416255994
cv,10.0,357,0.032237449706076754
cv,10.0,358,0.015097739689978662
cv,10.0,360,-0.005054510882437845
cv,10.0,362,0.047352286014502386
cv,10.0,363,0.03029324408204157
cv,10.0,364,0.09793930085923384
cv,10.0,366,-0.0011341898429721282
cv,10.0,367,-0.02408936740118205
cv,10.0,368,0.03567719844042689
cv,10.0,369,0.05123493217797134
cv,10.0,370,0.03425849093666454
cv,10.0,371,0.023073846204651898
cv,10.0,372,0.02223849985014512
cv,10.0,373,0.002789339141259615
cv,10.0,374,-0.01333212041755504
cv,10.0,375,0.042965969661053524
cv,10.0,376,-0.006435107728856409
cv,10.0,377,-0.019465545945860356
cv,10.0,378,-0.005338255867520208
cv,10.0,379,-0.004538792601101425
cv,10.0,380,0.029700754847836502
cv,10.0,381,-0.007821212778687336
cv,10.0,382,-0.012126543612672173
cv,10.0,383,0.05007661811373026
cv,10.0,384,-0.019749832239140536
cv,10.0,385,-0.023325001023744442
cv,10.0,386,-0.01350880562412274
cv,10.0,387,-0.02864535947661804
cv,10.0,388,0.020234572123961618
cv,10.0,389,0.03287442150818297
cv,10.0,390,0.029292772304530947
cv,10.0,391,0.023036613164054764
cv,10.0,392,0.021827645073957097
cv,10.0,393,0.016805384929007825
cv,10.0,394,0.02783332955528024
cv,10.0,395,0.09104194459427883
cv,10.0,396,0.024470773817935845
cv,10.0,397,0.006136952964713351
cv,10.0,398,0.0043433794274503595
cv,8.0,15,0.007722742845583944
cv,8.0,16,0.02759587952599194
cv,8.0,17,0.06917852134054742
cv,8.0,18,0.0005477350356053916
cv,8.0,20,-0.00034475026817419667
cv,8.0,21,0.04751556345597077
cv,8.0,22,-0.013061349576004199
cv,8.0,23,-0.029283300490045856
cv,8.0,30,-0.006445500351135286
cv,8.0,31,-0.003931251666727935
cv,8.0,32,0.025579400920240174
cv,8.0,33,-0.008002449099967616
cv,8.0,35,-0.004309496736485836
cv,8.0,36,0.05162845718986392
cv,8.0,37,0.0117424681215239
cv,8.0,38,0.04914149255834342
cv,8.0,39,0.015210367129053923
cv,8.0,40,-0.002696805595707819
cv,8.0,41,0.002824986821139284
cv,8.0,42,-0.021543442613898973
cv,8.0,43,-0.05171054567628999
cv,8.0,45,-0.027677139453263194
cv,8.0,47,0.009223759506763091
cv,8.0,48,-0.02598510094082756
cv,8.0,49,-0.033385181584274864
cv,8.0,55,0.005229061240223959
cv,8.0,56,-0.040230132614914677
cv,8.0,59,-0.004784335311344654
cv,8.0,60,-0.024118877656944072
cv,8.0,61,-0.01563318596679507
cv,8.0,64,-0.03941550508545593
cv,8.0,65,-0.0034868631036354845
cv,8.0,66,-0.031812790295720685
cv,8.0,67,-0.02853814641053033
cv,8.0,68,-0.012240272357141185
cv,8.0,69,-0.017207497335951342
cv,8.0,70,-0.028305747076386036
cv,8.0,71,-0.031988533601886346
cv,8.0,72,-0.009196029720251185
cv,8.0,73,-0.01847601564892327
cv,8.0,74,-0.009353087154826497
cv,8.0,76,-0.014073705801082893
cv,8.0,77,-0.024088646594288415
cv,8.0,78,-0.037644418606296484
cv,8.0,79,-0.03334237696824826
cv,8.0,80,-0.04775040021816268
cv,8.0,81,0.024335990339779564
cv,8.0,82,0.013278881880976878
cv,8.0,83,0.013467746702604397
cv,8.0,84,0.01740084344234698
cv,8.0,85,0.022277464579670746
cv,8.0,86,-0.016786075136807237
cv,8.0,87,-0.011685188991605084
cv,8.0,88,-0.01689489462493896
cv,8.0,89,-0.02255809410164376
cv,8.0,90,-0.004832275571235955
cv,8.0,91,-0.046642892317217216
cv,8.0,92,0.005535645731619482
cv,8.0,93,-0.012199219717865513
cv,8.0,94,-0.007858138843770296
cv,8.0,95,-0.01796563486100652
cv,8.0,96,0.0393629212934504
cv,8.0,97,0.030410131633923417
cv,8.0,98,0.010259699563539669
cv,8.0,99,0.025402653597547436
cv,8.0,100,0.023464916822386557
cv,8.0,102,-0.0013628195885542415
cv,8.0,103,-0.006393693684604527
cv,8.0,104,0.018848980103131737
cv,8.0,105,0.002031133856661137
cv,8.0,106,-0.00881438351593195
cv,8.0,107,-0.014285295092134775
cv,8.0,108,-0.005658866123712482
cv,8.0,109,-0.016332101628232284
cv,8.0,110,-0.007612895981743062
cv,8.0,111,-0.008635609365317138
cv,8.0,112,0.01856910024305363
cv,8.0,113,0.009183447781721577
cv,8.0,114,0.02365192519306401
cv,8.0,115,0.01423520552371978
cv,8.0,116,-0.013612730384612986
cv,8.0,117,-0.015206514717166867
cv,8.0,118,-0.021370133922575897
cv,8.0,119,0.0016188861080262756
cv,8.0,120,0.004506961109538905
cv,8.0,121,0.004654940349548466
cv,8.0,122,0.011317534938165967
cv,8.0,123,-0.010665981404368006
cv,8.0,124,-0.009817026095970854
cv,8.0,125,0.00917403686030007
cv,8.0,126,0.0021637626441740267
cv,8.0,127,-0.005871453952058966
cv,8.0,128,0.024095381307504587
cv,8.0,129,-0.009177688541117815
cv,8.0,130,0.015245821434285411
cv,8.0,131,0.011972353316785195
cv,8.0,132,0.011063137263530478
cv,8.0,133,-0.0036378128095270815
cv,8.0,134,0.015219386196233873
cv,8.0,135,-0.00713424759109277
cv,8.0,136,-0.02820340370041209
cv,8.0,137,-0.02039197610536046
cv,8.0,138,-0.0024466403684423967
cv,8.0,139,0.06544979768360203
cv,8.0,140,-0.005447605320908283
cv,8.0,142,0.00966390095243562
cv,8.0,143,0.016346736300195515
cv,8.0,144,-0.0010482093416871268
cv,8.0,145,-0.009642330563828011
cv,8.0,146,0.0074900620902668925
cv,8.0,147,-0.012916007132875421
cv,8.0,148,0.02104957829109927
cv,8.0,149,-0.017949525657855014
cv,8.0,150,-0.016841473676106136
cv,8.0,151,-0.015547553750952557
cv,8.0,152,0.008304930787942802
cv,8.0,153,0.028025473515266228
cv,8.0,154,0.0026849195353930207
cv,8.0,155,0.03539676965090551
cv,8.0,156,0.008734555340605396
cv,8.0,157,0.11051417055823656
cv,8.0,158,0.008521407554114764
cv,8.0,159,0.012742325051445326
cv,8.0,160,0.021991801879730107
cv,8.0,161,0.04094299499906502
cv,8.0,162,0.029024411544366895
cv,8.0,163,0.002231411651719047
cv,8.0,164,-0.010373299135654376
cv,8.0,165,-0.017060383096232003
cv,8.0,166,-0.01130223714782028
cv,8.0,167,-0.021968634137220066
cv,8.0,168,-0.012964079257116477
cv,8.0,169,-0.0252710354079689
cv,8.0,170,-0.014407073198666947
cv,8.0,171,0.000757016245845633
cv,8.0,172,0.014610580001220978
cv,8.0,173,-0.013671420947451106
cv,8.0,174,-0.01117393330103195
cv,8.0,175,-0.015994381144401056
